mc_id,x1,x2,x3,y,dataset
24,0.25563326478004456,-1.6719728708267212,1.7353911399841309,6.917208671569824,train
24,2.9388675689697266,2.2275218963623047,1.2410436868667603,5.018395900726318,train
24,3.036837577819824,2.0025033950805664,-2.5609490871429443,8.895723342895508,train
24,-2.1769001483917236,1.602752685546875,2.7705061435699463,1.275625467300415,train
24,-2.809082269668579,0.14436496794223785,-0.38210728764533997,-0.213626891374588,train
24,-0.21334317326545715,0.04169199615716934,0.9602914452552795,-0.19177351891994476,train
24,-2.671649694442749,1.8420817852020264,-1.8949007987976074,3.859290599822998,train
24,1.9193702936172485,-3.0015532970428467,-2.6379148960113525,5.0139288902282715,train
24,-2.748080253601074,2.273749351501465,0.2375943809747696,3.5411529541015625,train
24,-2.2722342014312744,0.6879335045814514,-0.5225837230682373,1.7376223802566528,train
24,-1.135617733001709,-1.1581398248672485,0.03802107647061348,3.562303066253662,train
24,3.0550732612609863,-0.8666107654571533,2.6940505504608154,3.3058269023895264,train
24,3.138444185256958,1.7251734733581543,-1.5658299922943115,6.112424850463867,train
24,-0.8757337927818298,-1.1309059858322144,-1.1943681240081787,4.627770900726318,train
24,-2.998889446258545,1.4771149158477783,1.7076292037963867,7.729103088378906,train
24,-2.873500108718872,0.3933619558811188,2.8686418533325195,-1.0507349967956543,train
24,-0.907110333442688,-2.7902908325195312,-0.023353509604930878,0.03698078170418739,train
24,-0.9399531483650208,-0.06506273150444031,0.6611944437026978,-0.718614935874939,train
24,-1.1087703704833984,0.9536305069923401,-0.5803743004798889,4.177947044372559,train
24,1.1730133295059204,-0.6409141421318054,2.6017236709594727,9.457406997680664,train
24,1.727895736694336,-3.1210858821868896,-1.490126371383667,1.2764410972595215,train
24,-2.612285852432251,-0.7459880709648132,0.5578005313873291,3.3036162853240967,train
24,1.146751046180725,-2.085895299911499,2.660372257232666,9.848176002502441,train
24,1.5357182025909424,-1.041343092918396,-3.017609119415283,14.094765663146973,train
24,-1.9232124090194702,0.18572965264320374,2.9072446823120117,-8.186330795288086,train
24,2.622424602508545,0.6855167746543884,0.29865849018096924,3.631971597671509,train
24,2.529815673828125,2.555267572402954,2.0352323055267334,2.8538928031921387,train
24,1.0073119401931763,-2.6333491802215576,0.7304085493087769,2.461407423019409,train
24,1.5232583284378052,2.1464881896972656,-2.733020544052124,8.275093078613281,train
24,0.5447564125061035,-1.8509085178375244,0.221747487783432,5.553715705871582,train
24,-2.551964282989502,-0.7612720727920532,0.03290531039237976,2.023797035217285,train
24,-2.0880587100982666,0.3428480923175812,1.9248534440994263,-1.510785460472107,train
24,2.644313335418701,-1.3967232704162598,1.3627585172653198,5.257726669311523,train
24,-2.8015241622924805,3.1068477630615234,-0.9604701399803162,-0.4755692481994629,train
24,-0.9544315338134766,0.33067959547042847,-0.29476550221443176,-0.07632862776517868,train
24,2.271517038345337,-1.7708834409713745,2.1216442584991455,9.84142780303955,train
24,2.844315528869629,-1.0393322706222534,2.4528207778930664,6.482176303863525,train
24,-1.592589259147644,-1.6499083042144775,2.563062906265259,1.781016230583191,train
24,-1.2713147401809692,-0.5215017795562744,1.80692458152771,-0.19777840375900269,train
24,-1.874518632888794,-2.2181594371795654,-2.16140079498291,1.2587651014328003,train
24,-2.60732364654541,-2.7164247035980225,-2.231008529663086,-0.6045011281967163,train
24,-0.5128817558288574,0.09098274260759354,-2.497183322906494,-1.232950210571289,train
24,2.0742952823638916,-0.48115840554237366,-0.8965080380439758,2.5737757682800293,train
24,-1.5467301607131958,-1.1520311832427979,1.8954306840896606,3.296478748321533,train
24,0.4156814515590668,-1.511395812034607,-2.084256649017334,8.376871109008789,train
24,2.5348172187805176,1.6604440212249756,-0.8248944282531738,7.483936786651611,train
24,1.1851526498794556,0.1602478176355362,-1.2114441394805908,1.2243874073028564,train
24,-2.156130313873291,0.4516288936138153,2.8181958198547363,-4.485827922821045,train
24,-1.8104708194732666,-2.3268871307373047,0.9285123348236084,3.171534299850464,train
24,-0.007334345951676369,-0.4800404906272888,-2.050151824951172,0.9153070449829102,train
24,0.920369029045105,-1.9770848751068115,3.0088794231414795,12.608161926269531,train
24,-1.1713378429412842,-1.9911714792251587,-2.8977088928222656,-1.7084159851074219,train
24,1.7042620182037354,-0.49941524863243103,-1.9629572629928589,5.695611000061035,train
24,2.270933151245117,1.3480302095413208,1.3300995826721191,6.794504642486572,train
24,2.580493927001953,2.723949670791626,-0.22423683106899261,1.8349456787109375,train
24,0.6840348839759827,-2.3035473823547363,-1.5520249605178833,3.5018019676208496,train
24,-1.8722801208496094,2.4096264839172363,-3.0114612579345703,-5.757552623748779,train
24,-3.0610153675079346,0.7347828149795532,-0.35954397916793823,2.7864603996276855,train
24,1.5052692890167236,0.7103978991508484,-2.071547746658325,3.4843814373016357,train
24,-2.3417906761169434,1.7684698104858398,0.3586893677711487,6.931311130523682,train
24,-2.983267307281494,1.5890086889266968,1.2357604503631592,8.13132095336914,train
24,-1.602944016456604,-0.9473121762275696,0.1418752521276474,3.3262786865234375,train
24,1.1768524646759033,2.9928677082061768,1.7915798425674438,2.4087090492248535,train
24,2.1800999641418457,1.3883380889892578,1.7675496339797974,10.48725700378418,train
24,2.1747641563415527,-1.80092453956604,-0.9825495481491089,5.653161525726318,train
24,-1.503777265548706,3.0445194244384766,-0.6160311102867126,-0.6710809469223022,train
24,0.9866938591003418,-0.8709666728973389,0.049336060881614685,6.831867694854736,train
24,0.873645544052124,2.7602388858795166,1.676081895828247,2.6854071617126465,train
24,-1.5062631368637085,2.3136651515960693,1.190427541732788,3.362908363342285,train
24,1.4699292182922363,-2.7619099617004395,0.8004406094551086,2.018022298812866,train
24,2.9212169647216797,-1.1672732830047607,1.1336257457733154,6.389380931854248,train
24,-0.21071675419807434,-1.6697291135787964,1.3051679134368896,7.097815990447998,train
24,-2.815253734588623,1.6922085285186768,-1.846683382987976,6.673357009887695,train
24,-2.5796995162963867,-0.36079108715057373,-1.0774435997009277,0.29445967078208923,train
24,0.4062667191028595,-0.2706783413887024,-1.5455609560012817,1.0516046285629272,train
24,-0.12196271121501923,-1.9333139657974243,-2.433504819869995,5.1690778732299805,train
24,3.1173744201660156,0.4802783131599426,-2.83746337890625,2.244548797607422,train
24,2.1537046432495117,1.1213557720184326,2.065948486328125,7.231274127960205,train
24,0.8459518551826477,-0.04559997841715813,2.634575366973877,2.825521469116211,train
24,0.5689559578895569,2.26867938041687,-2.353041172027588,5.920742988586426,train
24,-1.2191882133483887,0.3342621326446533,0.5781722068786621,-0.16872243583202362,train
24,2.7418289184570312,3.000274658203125,-1.9210855960845947,0.8525573015213013,train
24,-2.204076051712036,1.358126163482666,1.251030683517456,6.294073104858398,train
24,1.6938432455062866,-1.1490119695663452,0.5733062624931335,7.7835373878479,train
24,-1.2044906616210938,-0.9396710991859436,0.027306057512760162,3.5332016944885254,train
24,2.2930657863616943,2.402448892593384,-2.894099712371826,6.639641761779785,train
24,0.041280411183834076,-0.756793737411499,-1.6156436204910278,3.2664992809295654,train
24,2.0842270851135254,0.7175465226173401,-2.304436206817627,6.116701126098633,train
24,1.3194564580917358,1.1358622312545776,0.6428203582763672,7.998021125793457,train
24,0.1933639794588089,0.5674223303794861,1.1238150596618652,2.8010241985321045,train
24,-0.5808855295181274,1.192367434501648,-2.608961820602417,2.579481840133667,train
24,0.6434937119483948,0.724619448184967,-2.85758638381958,6.570687770843506,train
24,0.5280538201332092,-1.837759256362915,-0.11389844864606857,7.190552711486816,train
24,2.640723943710327,-2.8539395332336426,-2.309353828430176,1.664319396018982,train
24,-2.8776943683624268,-2.528890609741211,0.4482605755329132,2.238058090209961,train
24,2.56364107131958,1.6626958847045898,2.678316354751587,11.241851806640625,train
24,-0.6799216270446777,1.8629714250564575,-2.6935036182403564,2.477938413619995,train
24,-0.3480604887008667,-2.6389875411987305,1.9749194383621216,0.7687779664993286,train
24,2.4593937397003174,2.6442949771881104,-0.41159671545028687,1.757689118385315,train
24,1.8137413263320923,1.4094092845916748,1.4077883958816528,8.41006088256836,train
24,-1.4614593982696533,2.1841557025909424,1.1395583152770996,3.9553258419036865,train
24,1.9857141971588135,2.8839712142944336,1.1912420988082886,1.7456525564193726,train
24,-2.758420705795288,-2.1046433448791504,-1.376281499862671,4.241168975830078,train
24,1.2074874639511108,-1.1798099279403687,1.706716537475586,8.95313549041748,train
24,-0.2642270624637604,0.08475131541490555,-0.9546405673027039,-0.24356020987033844,train
24,-1.6113711595535278,2.9221975803375244,-2.54207444190979,-4.114565372467041,train
24,2.7873659133911133,1.3667933940887451,-1.5300185680389404,6.3386406898498535,train
24,1.5665864944458008,1.364917516708374,0.48475515842437744,7.353160858154297,train
24,-2.1780149936676025,-0.06391449272632599,-1.4603265523910522,-1.192338228225708,train
24,0.554948627948761,1.1370034217834473,-1.6929800510406494,5.718768119812012,train
24,-2.8438453674316406,2.4666531085968018,0.630095362663269,2.208113193511963,train
24,-0.5857012867927551,2.4572792053222656,-1.7196823358535767,1.6232515573501587,train
24,1.7110462188720703,0.20285773277282715,-2.6165504455566406,4.472026824951172,train
24,-1.027799367904663,-2.80930233001709,-2.438044548034668,-2.9574103355407715,train
24,-0.6738999485969543,-2.0490007400512695,-1.0722814798355103,4.777697563171387,train
24,-2.5784285068511963,1.3918240070343018,1.4904754161834717,7.448630332946777,train
24,1.04349946975708,-0.2868102192878723,2.928626775741577,7.385958194732666,train
24,-0.15267939865589142,2.2509801387786865,-0.6082050204277039,2.8841843605041504,train
24,-0.181023970246315,1.6338199377059937,0.33469393849372864,8.65141487121582,train
24,0.6912283897399902,1.1948539018630981,0.9126470685005188,6.230913162231445,train
24,3.0678555965423584,0.4116128087043762,0.41250452399253845,1.1090625524520874,train
24,-0.018698761239647865,-0.02312169037759304,-0.9074710011482239,-0.015733327716588974,train
24,1.4762295484542847,2.5691702365875244,-1.9463201761245728,5.315152645111084,train
24,-2.3977160453796387,-1.6419804096221924,-0.9160419702529907,4.6344757080078125,train
24,-0.7238303422927856,1.7444849014282227,1.4964735507965088,7.264096736907959,train
24,-0.4101297855377197,-2.609499931335449,-2.3604485988616943,0.1789345145225525,train
24,-1.5821914672851562,-3.0643668174743652,2.2755653858184814,-4.651566505432129,train
24,-3.001497983932495,0.1732521951198578,1.8426364660263062,-0.05656980723142624,train
24,1.0807920694351196,2.591481924057007,1.7056810855865479,2.887284278869629,train
24,-2.4131298065185547,-2.2146155834198,0.8409525752067566,3.7148501873016357,train
24,-0.41179969906806946,1.478378176689148,-2.0215728282928467,5.683475494384766,train
24,-2.753541946411133,-3.096217155456543,0.6886116862297058,-0.38369765877723694,train
24,-1.1464784145355225,1.4034183025360107,-1.0469037294387817,5.006946563720703,train
24,0.7597818970680237,2.6871137619018555,-1.179884433746338,1.6682933568954468,train
24,2.464587450027466,-1.839741826057434,1.9790289402008057,8.921040534973145,train
24,1.6516491174697876,-0.9772510528564453,1.990217685699463,7.568129062652588,train
24,-1.5911893844604492,-3.0991361141204834,-0.2775658965110779,-0.9265050888061523,train
24,-1.8625260591506958,-2.66583251953125,0.6136724948883057,0.561070442199707,train
24,-2.752448558807373,2.1683106422424316,2.5697808265686035,2.3859848976135254,train
24,-1.058578610420227,-2.1625254154205322,0.13265414535999298,3.1231589317321777,train
24,-2.779637575149536,0.4669952988624573,1.6512895822525024,0.8553146719932556,train
24,2.5334067344665527,0.9257424473762512,1.6386293172836304,5.107666015625,train
24,-3.122619867324829,2.5920145511627197,1.1821213960647583,2.4048280715942383,train
24,-1.402089238166809,0.5594067573547363,-0.6945689916610718,0.8227837085723877,train
24,3.0853111743927,0.20626237988471985,1.3460415601730347,0.24337521195411682,train
24,-0.7167637944221497,-2.227811574935913,-1.3919273614883423,3.6730878353118896,train
24,0.3441161811351776,1.739255666732788,1.373576045036316,7.656663417816162,train
24,-0.8886681199073792,-0.5134506225585938,-2.5448224544525146,-1.7132154703140259,train
24,1.6523748636245728,-1.110915184020996,-1.0274454355239868,5.901118278503418,train
24,2.3187289237976074,-2.020343780517578,0.8307554721832275,6.5970635414123535,train
24,0.1586557924747467,2.2434709072113037,0.5421281456947327,4.070724010467529,train
24,2.4311866760253906,-1.1801327466964722,-2.596494674682617,10.719524383544922,train
24,-0.2044115662574768,-2.095579147338867,-2.5090420246124268,3.206709384918213,train
24,-2.9782369136810303,-1.5637598037719727,0.03062119334936142,7.602534770965576,train
24,2.1643571853637695,1.5105550289154053,2.19362211227417,13.850179672241211,train
24,-0.5116114616394043,0.18296954035758972,0.24013279378414154,-0.21138089895248413,train
24,0.10417699813842773,-0.2213059514760971,0.17232903838157654,0.5621265172958374,train
24,-0.9120718240737915,0.7858325839042664,-1.954412579536438,1.9082119464874268,train
24,2.565134286880493,-1.2066665887832642,3.0610198974609375,13.425487518310547,train
24,0.771212637424469,0.864708662033081,0.8923146724700928,4.381913185119629,train
24,-2.921757221221924,2.7369048595428467,1.6948922872543335,0.8088468909263611,train
24,-1.3565229177474976,1.4061496257781982,2.5876643657684326,1.3757957220077515,train
24,1.3122048377990723,-0.6798223853111267,-0.7944732308387756,3.7751379013061523,train
24,-1.048494577407837,-0.41922056674957275,-2.253462791442871,-2.1105611324310303,train
24,-2.6628258228302,1.453839659690857,-2.8860867023468018,3.428844928741455,train
24,1.7037032842636108,0.1832631528377533,1.3649601936340332,1.6545149087905884,train
24,-2.286156415939331,0.9417762160301208,0.3021848499774933,4.031984806060791,train
24,-1.941636562347412,-1.1156014204025269,-2.0710041522979736,2.1375889778137207,train
24,0.36287933588027954,0.5762970447540283,-1.7314715385437012,2.718668222427368,train
24,2.189377546310425,2.2700538635253906,-0.3782217800617218,5.904825210571289,train
24,-1.0619608163833618,-1.6047165393829346,-1.3535703420639038,4.013031005859375,train
24,1.38229238986969,1.9249635934829712,1.5994678735733032,7.139541149139404,train
24,2.4489974975585938,-1.220804214477539,2.4242846965789795,10.367608070373535,train
24,-0.13343685865402222,-2.9486303329467773,-2.193882942199707,-0.15829120576381683,train
24,-2.5138707160949707,1.043385624885559,0.015816930681467056,5.81552791595459,train
24,-2.024526357650757,2.1327242851257324,-1.10444974899292,3.133223295211792,train
24,1.2391587495803833,-2.1256537437438965,-1.900815725326538,10.437222480773926,train
24,-0.7432129383087158,1.3668346405029297,2.7916040420532227,2.5272040367126465,train
24,1.5074982643127441,-2.551201581954956,-0.28003165125846863,3.9584078788757324,train
24,-1.8266420364379883,0.8812791109085083,2.5431792736053467,-0.8918052911758423,train
24,2.839200496673584,-0.2918870449066162,0.4517847001552582,0.7641429305076599,train
24,-1.7853713035583496,0.9191675782203674,-0.32904601097106934,3.410168170928955,train
24,2.110847234725952,0.4708384871482849,-3.098700523376465,8.338604927062988,train
24,-3.004692554473877,1.4124125242233276,0.007542197126895189,5.856661319732666,train
24,2.414761543273926,1.7976218461990356,-2.7785680294036865,14.238622665405273,train
24,0.5882595777511597,1.300167441368103,-2.9170994758605957,7.622511863708496,train
24,1.3802344799041748,-2.853818655014038,-0.5441766977310181,2.0677835941314697,train
24,-1.37846040725708,-3.0010488033294678,0.9112160801887512,-0.9543086886405945,train
24,-1.8571990728378296,0.2696622908115387,0.5109781622886658,-0.4758683741092682,train
24,0.4161994159221649,-2.30230975151062,-2.988555669784546,7.110748291015625,train
24,1.2442891597747803,-1.5691500902175903,0.4980868697166443,6.484304428100586,train
24,-1.8224223852157593,2.818105936050415,-1.117841362953186,-0.4423775374889374,train
24,-0.9359702467918396,-3.1106929779052734,-2.9162099361419678,-6.869539260864258,train
24,2.129383087158203,3.0787973403930664,2.1964142322540283,3.542935371398926,train
24,-1.445865273475647,0.8286391496658325,-2.067578077316284,1.263489842414856,train
24,2.463710308074951,0.19610312581062317,1.5394257307052612,1.1666157245635986,train
24,0.6021863222122192,1.8846434354782104,-1.186566710472107,6.869910717010498,train
24,-0.2946014702320099,-1.0211353302001953,2.062861442565918,4.231103420257568,train
24,2.680156946182251,1.4528416395187378,-1.1439340114593506,7.339083194732666,train
24,1.598539113998413,-2.7984697818756104,-1.275268316268921,2.566378355026245,train
24,3.0510761737823486,-2.255728244781494,-2.5025570392608643,5.289950370788574,train
24,2.663580894470215,-2.158626079559326,-2.321253776550293,5.467102527618408,train
24,2.230435848236084,0.13567154109477997,0.4376073479652405,0.9134489297866821,train
24,-1.3943766355514526,2.371241569519043,-0.6415601372718811,2.519700527191162,train
24,1.1567476987838745,0.9263468980789185,3.101306200027466,15.244443893432617,train
24,0.4205433130264282,-2.2883095741271973,1.0833791494369507,4.45624303817749,train
24,1.4740986824035645,0.33098670840263367,-1.7872767448425293,3.3095192909240723,train
24,-0.2641207277774811,-0.8465394377708435,-1.9134223461151123,3.0883381366729736,train
24,-0.8299195766448975,0.8457653522491455,-1.1694217920303345,3.114297389984131,train
24,2.3179738521575928,2.630542278289795,2.393850564956665,5.050887107849121,train
24,1.5661206245422363,-1.441315770149231,2.157949924468994,11.095964431762695,train
24,1.1976125240325928,-2.735480308532715,1.2982581853866577,1.70992910861969,train
24,-1.2084559202194214,-1.9542043209075928,0.26361963152885437,6.191355228424072,train
24,2.663564920425415,2.994381904602051,-0.4390057623386383,0.7869460582733154,train
24,-0.9489757418632507,2.6364552974700928,0.20809634029865265,1.046581745147705,train
24,2.4874989986419678,-1.8969342708587646,-2.3786749839782715,9.24346923828125,train
24,0.8911162614822388,-2.0497665405273438,-0.6797726154327393,7.450321197509766,train
24,-2.8768177032470703,-2.256775379180908,1.18892240524292,3.486839771270752,train
24,0.4275825619697571,-2.9710164070129395,0.29432469606399536,0.591084361076355,train
24,-0.951755702495575,0.935041069984436,1.9490249156951904,2.2319774627685547,train
24,-1.5720059871673584,-1.9197688102722168,-1.8928967714309692,3.838317632675171,train
24,1.4004933834075928,-1.0092500448226929,-1.501488208770752,6.81781530380249,train
24,0.6724221706390381,-1.0019325017929077,2.5582215785980225,7.437894344329834,train
24,1.9121321439743042,2.5126640796661377,1.8813023567199707,4.4485979080200195,train
24,2.0294349193573,2.3905551433563232,2.578442096710205,7.902945041656494,train
24,0.036062780767679214,-0.3428361117839813,2.0576720237731934,0.7708195447921753,train
24,3.0415754318237305,1.3762568235397339,2.8156213760375977,8.056710243225098,train
24,-2.101378917694092,2.3563199043273926,2.3844473361968994,-0.18059928715229034,train
24,-2.4511070251464844,-1.0805127620697021,2.366276741027832,2.247063636779785,train
24,-0.5662145614624023,0.7982684969902039,-1.4228975772857666,3.3838753700256348,train
24,-2.0709426403045654,2.537517786026001,-2.7479989528656006,-4.109101295471191,train
24,1.8758618831634521,2.7357757091522217,-0.5982944965362549,1.4244508743286133,train
24,-1.449781894683838,-0.7037593722343445,2.312941312789917,-0.958358108997345,train
24,2.146191120147705,2.0818347930908203,3.042310953140259,16.7009220123291,train
24,2.38785982131958,1.5776374340057373,0.40814000368118286,10.651222229003906,train
24,-2.782541275024414,1.0406798124313354,-3.0575413703918457,1.2770565748214722,train
24,-0.7815055847167969,-0.780689537525177,1.0691711902618408,2.66861629486084,train
24,-0.8921828866004944,2.9400131702423096,-1.292827844619751,-0.6011058688163757,train
24,1.6553230285644531,-0.7334241271018982,-0.9891648292541504,3.5166192054748535,train
24,-0.7297400832176208,-0.22724899649620056,-2.261282444000244,-2.299877405166626,train
24,-1.4290480613708496,1.2394191026687622,-0.11012978851795197,4.51143741607666,train
24,0.8121211528778076,0.3332329988479614,-2.972869873046875,6.749321937561035,train
24,0.19479234516620636,0.19358906149864197,0.6336816549301147,0.4350211024284363,train
24,-0.9473541378974915,-0.16371500492095947,2.56256103515625,-4.553494930267334,train
24,-0.7947908043861389,2.57096266746521,-1.9248898029327393,0.29961395263671875,train
24,0.10898379236459732,1.558963418006897,-3.05018949508667,9.204683303833008,train
24,0.19144387543201447,2.9469094276428223,-2.520608425140381,1.3097643852233887,train
24,1.1416547298431396,0.8837141394615173,-1.4279166460037231,4.461496353149414,train
24,-2.3640029430389404,2.3728787899017334,2.958117723464966,-2.5528831481933594,train
24,-0.9496820569038391,0.15237192809581757,1.1771029233932495,-0.6554571986198425,train
24,-1.903729796409607,2.7638192176818848,-2.332164764404297,-3.1044557094573975,train
24,-0.5105602145195007,0.9607296586036682,-2.648404121398926,1.6588809490203857,train
24,-0.5829306840896606,-2.1777422428131104,2.365297794342041,1.3783766031265259,train
24,1.0572131872177124,2.8500382900238037,-1.5963037014007568,2.0657551288604736,train
24,1.3952428102493286,2.7194430828094482,1.3443622589111328,2.944875717163086,train
24,-0.8856421113014221,0.8396597504615784,-3.085512161254883,-4.516510963439941,train
24,-0.2616669535636902,-0.5995595455169678,-1.385416865348816,1.6917035579681396,train
24,0.7302291989326477,1.2278329133987427,-2.690995931625366,10.233148574829102,train
24,-2.7754967212677,1.4812363386154175,-2.6841657161712646,5.039834976196289,train
24,-0.10247711092233658,-0.8389575481414795,0.46485909819602966,4.767803192138672,train
24,1.443537712097168,0.7221787571907043,-2.7662315368652344,9.804814338684082,train
24,-2.6615312099456787,1.8377786874771118,1.6724427938461304,6.520472049713135,train
24,1.9273618459701538,2.940443992614746,-2.0677833557128906,2.9854776859283447,train
24,-2.127777099609375,2.5837666988372803,-2.049074172973633,-0.44994959235191345,train
24,2.900618553161621,3.134704828262329,-2.2626333236694336,1.2356961965560913,train
24,-1.7289315462112427,2.690722703933716,-0.5484929084777832,0.2846119701862335,train
24,2.3854281902313232,-0.7254946827888489,1.4975978136062622,4.9802069664001465,train
24,-3.052234172821045,-1.0761909484863281,-1.2866579294204712,5.075708389282227,train
24,-2.0234596729278564,1.3874369859695435,0.8596097230911255,4.451436996459961,train
24,1.4251999855041504,0.3904951214790344,2.3151891231536865,2.8306548595428467,train
24,-0.41320785880088806,-0.8397316932678223,1.8725939989089966,2.567592144012451,train
24,1.140985131263733,-1.1329339742660522,0.3137799799442291,7.75432014465332,train
24,3.140798330307007,0.666637122631073,2.822736978530884,1.7862608432769775,train
24,2.939746856689453,3.0764477252960205,1.2731729745864868,0.26534175872802734,train
24,1.8969680070877075,1.136555790901184,-2.9570112228393555,12.309595108032227,train
24,1.2290496826171875,2.954563856124878,0.90891432762146,1.0813467502593994,train
24,2.735062837600708,-1.5328524112701416,0.6489184498786926,8.625600814819336,train
24,-1.1998156309127808,0.8364588618278503,-1.1958571672439575,3.0360021591186523,train
24,-0.4415404200553894,-1.6321537494659424,-1.1597280502319336,6.686095714569092,train
24,0.20049721002578735,-2.095097541809082,0.3574845790863037,6.225620269775391,train
24,2.1981289386749268,-0.630922257900238,2.321927070617676,3.2739510536193848,train
24,1.1439770460128784,-1.4412996768951416,-1.5276479721069336,12.699501037597656,train
24,0.30085310339927673,-0.9062568545341492,2.55260968208313,6.967096328735352,train
24,-2.2853615283966064,2.135469913482666,-0.8441040515899658,3.7846405506134033,train
24,2.895028591156006,-0.06585332006216049,1.3688149452209473,0.32598087191581726,train
24,1.3153983354568481,0.08343379944562912,-1.1098260879516602,1.329858660697937,train
24,-1.8916488885879517,0.9048311114311218,2.724322557449341,-1.7471303939819336,train
24,-1.1960399150848389,-1.9629873037338257,1.1849709749221802,3.8721461296081543,train
24,-0.2687114179134369,0.9474189281463623,-0.5090265870094299,5.3772873878479,train
24,-0.14558811485767365,-2.117374897003174,-2.578179121017456,4.4812517166137695,train
24,-2.965078592300415,1.877135992050171,0.5257558226585388,5.114509105682373,train
24,2.159494161605835,-1.4582618474960327,-0.1916240155696869,8.606314659118652,train
24,-1.559782862663269,-2.333197593688965,2.0837526321411133,0.9579352140426636,train
24,0.4765145182609558,-3.0640079975128174,-2.6993355751037598,2.980639696121216,train
24,-0.10100530087947845,-2.0506503582000732,-1.2409515380859375,5.3541436195373535,train
24,0.2373030185699463,-0.2793537974357605,1.309372901916504,1.0111167430877686,train
24,-2.925534725189209,0.498748242855072,-0.1363767385482788,1.2929656505584717,train
24,2.5681982040405273,1.7559751272201538,-1.1715468168258667,7.8022027015686035,train
24,0.8377991914749146,-2.404151201248169,0.6967853307723999,3.2179744243621826,train
24,-2.1415038108825684,-0.11212628334760666,-3.0868585109710693,-8.006223678588867,train
24,0.553121030330658,-0.418255090713501,0.9954760074615479,2.239567756652832,train
24,-2.1798946857452393,1.632699728012085,-1.3681869506835938,7.005624294281006,train
24,1.5176167488098145,2.9846038818359375,1.6423070430755615,1.4654452800750732,train
24,-1.9944978952407837,1.521286129951477,0.7830934524536133,6.5433244705200195,train
24,-2.3766348361968994,3.0074870586395264,2.3209898471832275,-2.080231189727783,train
24,-2.080775737762451,1.0985313653945923,-0.9726082682609558,5.323292255401611,train
24,0.875455915927887,2.0903072357177734,0.9034132361412048,6.394632339477539,train
24,-0.6952352523803711,-0.22204072773456573,-1.474393367767334,-0.6168750524520874,train
24,-1.8630672693252563,-1.7624762058258057,1.231207251548767,5.54478120803833,train
24,1.2590986490249634,-1.3414864540100098,1.2893273830413818,5.792160987854004,train
24,2.712038516998291,-3.140389919281006,2.645845413208008,2.215816020965576,train
24,1.273929476737976,-1.721006989479065,0.9712989926338196,8.259232521057129,train
24,-1.8874503374099731,2.3429715633392334,-0.9312608242034912,2.0566012859344482,train
24,0.3105269968509674,0.8147902488708496,1.1450222730636597,4.192806243896484,train
24,-2.8478450775146484,-0.8824453353881836,1.467289686203003,2.984532356262207,train
24,2.8011744022369385,-2.9481923580169678,-2.211057662963867,1.2128396034240723,train
24,-0.38414010405540466,0.46103426814079285,0.8069731593132019,1.0136185884475708,train
24,-1.7823070287704468,1.8356773853302002,0.0822252705693245,6.12896203994751,train
24,3.038686513900757,2.049633264541626,-0.9522407054901123,6.196044445037842,train
24,3.059739351272583,-2.202479600906372,0.6359810829162598,5.00436544418335,train
24,0.8196513652801514,-2.3891518115997314,-0.3938308656215668,3.573108434677124,train
24,0.9047666788101196,0.34140512347221375,0.13869531452655792,2.0713415145874023,train
24,-0.8518394827842712,2.2171390056610107,0.7900892496109009,3.1463894844055176,train
24,0.11813412606716156,-0.5059608817100525,0.029083093628287315,1.6065062284469604,train
24,1.4996628761291504,-0.6067467331886292,-1.4237252473831177,3.6416683197021484,train
24,1.9484691619873047,0.8946549892425537,1.1926618814468384,6.190057754516602,train
24,0.959458589553833,-2.273355484008789,1.0490642786026,6.899082183837891,train
24,-2.530125617980957,3.0675103664398193,1.9568431377410889,-1.4267412424087524,train
24,0.4088800549507141,-1.8653843402862549,-2.5846405029296875,8.574254989624023,train
24,-2.9018242359161377,-0.952302873134613,-1.3846633434295654,3.111257553100586,train
24,0.028980853036046028,1.2632845640182495,-0.18974773585796356,8.189044952392578,train
24,0.5115290284156799,1.556174874305725,-0.36529865860939026,9.727676391601562,train
24,2.492706060409546,-0.5717748999595642,2.3526101112365723,5.870123863220215,train
24,-0.801311731338501,-0.8183289766311646,-0.3661244511604309,2.8000125885009766,train
24,3.1269469261169434,1.6183665990829468,1.027360439300537,7.028122901916504,train
24,2.5276434421539307,1.3622480630874634,2.5326528549194336,10.092225074768066,train
24,2.1006455421447754,0.3793887495994568,2.223895788192749,4.413984775543213,train
24,1.6665537357330322,-2.6117682456970215,2.7913856506347656,9.638437271118164,train
24,0.3785891532897949,-3.0282912254333496,2.1682748794555664,1.234055519104004,train
24,1.6664080619812012,1.5713468790054321,1.7809454202651978,11.248161315917969,train
24,1.4003541469573975,-0.9572583436965942,-2.270263910293579,9.509121894836426,train
24,2.9990129470825195,-2.616338014602661,-1.6281757354736328,2.117305040359497,train
24,-0.9614468216896057,-1.2114920616149902,0.14176814258098602,5.957332134246826,train
24,-1.0293415784835815,-3.1407089233398438,-2.9164788722991943,-6.159226417541504,train
24,-0.7683888077735901,-1.0243711471557617,2.8069357872009277,0.1226775050163269,train
24,-2.1578774452209473,0.5622661709785461,-2.5898427963256836,-2.4883041381835938,train
24,-1.3792693614959717,-0.6913437247276306,1.0077006816864014,1.6208029985427856,train
