mc_id,x,y,dataset
22,10.072356224060059,0.10911397635936737,train
22,8.41993522644043,0.2645471692085266,train
22,1.3749983310699463,-1.1375579833984375,train
22,6.4897966384887695,1.5002059936523438,train
22,11.2866849899292,-0.016359388828277588,train
22,7.426387310028076,-0.1052473783493042,train
22,8.027113914489746,0.005980260670185089,train
22,0.3158698081970215,0.7464057207107544,train
22,5.02553129196167,-0.34645894169807434,train
22,11.206551551818848,-0.16549167037010193,train
22,6.794375419616699,0.9243643283843994,train
22,5.803274631500244,-0.892609715461731,train
22,2.1417124271392822,0.7482792139053345,train
22,9.52000617980957,-0.9390419721603394,train
22,4.8250732421875,-0.11663240194320679,train
22,1.510035753250122,-0.34174108505249023,train
22,2.333466053009033,0.8396368622779846,train
22,2.054948329925537,0.07971236109733582,train
22,7.61173152923584,-1.137113332748413,train
22,1.195270299911499,-0.8614486455917358,train
22,5.648118495941162,-0.27200424671173096,train
22,8.922338485717773,0.659376859664917,train
22,7.248045444488525,-1.1302225589752197,train
22,3.3537769317626953,-0.9228229522705078,train
22,0.8791959285736084,0.7467710971832275,train
22,9.70914077758789,-0.48436129093170166,train
22,3.7474987506866455,-1.3457993268966675,train
22,9.48048210144043,0.18176698684692383,train
22,6.119610786437988,-0.013980835676193237,train
22,10.657354354858398,1.5480186939239502,train
22,2.0996789932250977,0.880668044090271,train
22,8.827534675598145,1.222568154335022,train
22,2.6250200271606445,0.26735901832580566,train
22,1.2976162433624268,-1.281616449356079,train
22,6.998674392700195,0.2083008885383606,train
22,10.797410011291504,1.1218023300170898,train
22,2.5945565700531006,1.0977675914764404,train
22,4.439321994781494,0.9626556038856506,train
22,2.601273536682129,1.2237529754638672,train
22,11.820843696594238,-0.8497357368469238,train
22,7.023597717285156,-0.03196357190608978,train
22,6.151310920715332,0.6649934649467468,train
22,4.9346537590026855,0.7664907574653625,train
22,10.523310661315918,0.6581900715827942,train
22,6.35125207901001,1.1907262802124023,train
22,8.812715530395508,0.027010083198547363,train
22,6.758762359619141,0.3073327839374542,train
22,8.986886024475098,0.34076228737831116,train
22,6.420102596282959,0.415836364030838,train
22,11.057626724243164,0.5925699472427368,train
22,2.4014761447906494,0.9070613980293274,train
22,9.288020133972168,-0.6625980138778687,train
22,4.755762577056885,0.48346900939941406,train
22,2.3685758113861084,0.449384480714798,train
22,0.313434362411499,1.0955469608306885,train
22,2.621443033218384,0.6752998232841492,train
22,2.700991630554199,-0.292339026927948,train
22,7.8775434494018555,0.1589931845664978,train
22,2.5900204181671143,1.346664309501648,train
22,7.941488742828369,0.1321610063314438,train
22,8.138019561767578,1.0783392190933228,train
22,10.723518371582031,0.7355110049247742,train
22,10.725286483764648,0.5762295722961426,train
22,10.10354995727539,0.3201538026332855,train
22,0.36773228645324707,0.13787096738815308,train
22,7.597003936767578,-1.3663345575332642,train
22,7.050349235534668,0.051483795046806335,train
22,6.913269996643066,0.20627844333648682,train
22,5.648595809936523,-0.5530269742012024,train
22,0.11911296844482422,0.24388229846954346,train
22,1.242643117904663,-0.01791226863861084,train
22,1.6502151489257812,-0.7537810206413269,train
22,1.2609214782714844,-1.2657959461212158,train
22,11.661888122558594,-0.8997482061386108,train
22,3.0190372467041016,0.025151289999485016,train
22,9.726358413696289,-0.977211594581604,train
22,10.368802070617676,0.6196695566177368,train
22,6.060018539428711,-0.6579283475875854,train
22,3.2431161403656006,-0.39729756116867065,train
22,3.042386770248413,-0.5524569749832153,train
22,8.666340827941895,0.30419522523880005,train
22,10.913440704345703,-0.23776987195014954,train
22,4.256619930267334,1.4471945762634277,train
22,8.322929382324219,0.3838263750076294,train
22,6.279946804046631,1.5142409801483154,train
22,9.763925552368164,0.15385079383850098,train
22,3.511214017868042,-0.037903785705566406,train
22,3.5686891078948975,-0.1833404302597046,train
22,9.083597183227539,-0.4687321186065674,train
22,10.417149543762207,0.6460797786712646,train
22,4.214285373687744,-0.33737027645111084,train
22,8.295196533203125,0.44754326343536377,train
22,3.8864200115203857,-1.0134011507034302,train
22,1.2497749328613281,-0.16540297865867615,train
22,10.202841758728027,0.33728885650634766,train
22,11.360530853271484,-1.3774304389953613,train
22,10.183462142944336,0.8873746395111084,train
22,6.5698089599609375,1.3118658065795898,train
22,1.4566025733947754,-1.1323660612106323,train
22,4.922402858734131,0.726980984210968,train
22,11.047417640686035,-0.02589678019285202,train
22,7.835806846618652,0.36205366253852844,train
22,3.157113790512085,-1.2884042263031006,train
22,3.156071662902832,-0.3008187413215637,train
22,1.9656314849853516,0.31121358275413513,train
22,5.291357517242432,-0.8536680340766907,train
22,9.910286903381348,-0.8037499785423279,train
22,2.9648287296295166,-0.15993677079677582,train
22,10.971424102783203,0.1044173389673233,train
22,2.1888928413391113,0.6824960112571716,train
22,10.879501342773438,0.0371474027633667,train
22,8.00595474243164,-0.022361166775226593,train
22,9.949233055114746,0.0405011922121048,train
22,11.062034606933594,-0.5442467331886292,train
22,1.4269874095916748,-0.3770560026168823,train
22,1.1892821788787842,-1.0742086172103882,train
22,10.90086841583252,-0.45050644874572754,train
22,10.755142211914062,1.1636509895324707,train
22,4.676978588104248,0.34410202503204346,train
22,0.08814239501953125,0.7777460217475891,train
22,9.155614852905273,-0.9690248966217041,train
22,6.419381618499756,0.4448516368865967,train
22,0.08359622955322266,0.10289992392063141,train
22,1.9224793910980225,-0.33368486166000366,train
22,8.579912185668945,0.2607724070549011,train
22,9.883312225341797,0.11504814028739929,train
22,6.0060319900512695,-0.39495614171028137,train
22,6.230190277099609,1.473419427871704,train
22,10.16981315612793,0.54347163438797,train
22,4.4559783935546875,0.9752224087715149,train
22,4.8937177658081055,0.7498331069946289,train
22,1.3095638751983643,-0.6173396706581116,train
22,4.902939796447754,0.220057874917984,train
22,5.217049598693848,-0.46635401248931885,train
22,10.876410484313965,0.7872244715690613,train
22,9.561089515686035,-1.0833392143249512,train
22,3.817429304122925,-0.4640899896621704,train
22,10.399235725402832,1.24734365940094,train
22,7.696721076965332,-0.5738768577575684,train
22,3.2049508094787598,-0.12330901622772217,train
22,6.975205421447754,-0.9364138245582581,train
22,3.7740182876586914,-1.2683806419372559,train
22,8.970327377319336,-0.3152565360069275,train
22,5.426992416381836,-1.0072615146636963,train
22,1.8080556392669678,-0.11822888255119324,train
22,2.6149141788482666,0.6214955449104309,train
22,4.806248188018799,-0.05385488271713257,train
22,3.6128475666046143,-1.5979564189910889,train
22,8.442739486694336,1.4692037105560303,train
22,3.4399831295013428,-1.1601316928863525,train
22,2.757570505142212,0.26921743154525757,train
22,0.05535078048706055,0.3740230202674866,train
22,9.931382179260254,-0.7922185659408569,train
22,8.186053276062012,-0.32042157649993896,train
22,5.862602233886719,0.30920422077178955,train
22,2.9845569133758545,-0.46580207347869873,train
22,9.406782150268555,-1.511284351348877,train
22,2.751126766204834,0.5550722479820251,train
22,7.354762077331543,-1.1386369466781616,train
22,4.54094123840332,0.9639942646026611,train
22,8.537431716918945,0.19989538192749023,train
22,8.78073501586914,0.07722574472427368,train
22,6.031581401824951,-0.1499841809272766,train
22,11.948338508605957,-0.03132063150405884,train
22,9.030218124389648,0.15542374551296234,train
22,2.311955451965332,0.9191325902938843,train
22,4.320289134979248,1.1998982429504395,train
22,2.1647493839263916,0.9222767353057861,train
22,4.896665573120117,0.8133028149604797,train
22,8.647847175598145,0.710431694984436,train
22,3.4187114238739014,-0.7483167052268982,train
22,0.10465407371520996,0.1447296440601349,train
22,4.242053031921387,0.4902876615524292,train
22,0.8355495929718018,0.8788958191871643,train
22,8.732548713684082,0.034663498401641846,train
22,10.504106521606445,1.6388856172561646,train
22,4.94732666015625,-0.0008857101202011108,train
22,8.669801712036133,0.6910377144813538,train
22,7.028260231018066,-0.8362807035446167,train
22,2.829777717590332,1.8982778787612915,train
22,4.034876346588135,0.027775034308433533,train
22,5.8358354568481445,0.17742666602134705,train
22,6.12043571472168,0.2777801752090454,train
22,10.429474830627441,0.7071212530136108,train
22,1.9472894668579102,-0.356034517288208,train
22,11.121087074279785,0.018137961626052856,train
22,5.395204067230225,-0.7011986374855042,train
22,7.020204544067383,-0.03135768324136734,train
22,11.182236671447754,-0.21878600120544434,train
22,7.252193927764893,-0.600091814994812,train
22,5.643111705780029,-0.3672289252281189,train
22,8.705408096313477,0.6625308394432068,train
22,1.4207932949066162,-0.9040999412536621,train
22,1.0240144729614258,-0.09505026042461395,train
22,6.652347564697266,1.2132041454315186,train
22,5.540077209472656,-0.8538200259208679,train
22,8.564984321594238,0.9541674852371216,train
22,1.4805686473846436,-0.6089924573898315,train
22,7.446554660797119,-0.15456855297088623,train
22,2.837268590927124,1.0068752765655518,train
22,5.776864051818848,-0.07146239280700684,train
22,5.672867774963379,-1.0529999732971191,train
22,6.856637954711914,-0.4183848798274994,train
22,10.596277236938477,0.4853678345680237,train
22,5.309307098388672,-0.5218610763549805,train
22,11.79544448852539,-0.5982411503791809,train
22,4.048259735107422,-0.14989818632602692,train
22,4.2102766036987305,0.7415632009506226,train
22,8.219968795776367,0.40249669551849365,train
22,10.973615646362305,0.13058143854141235,train
22,9.278477668762207,-0.6058005094528198,train
22,5.223986625671387,-0.7257248163223267,train
22,4.708415508270264,0.3562847375869751,train
22,2.3605077266693115,0.7686916589736938,train
22,9.325681686401367,-0.8882375359535217,train
22,11.426427841186523,-1.1765944957733154,train
22,2.917008876800537,0.5757122039794922,train
22,10.469284057617188,1.6499691009521484,train
22,4.079782485961914,-0.3581237196922302,train
22,8.453974723815918,2.0462534427642822,train
22,9.166607856750488,-0.33354976773262024,train
22,6.791059494018555,0.25996264815330505,train
22,1.3551313877105713,-0.8268408179283142,train
22,9.874434471130371,-0.3313685357570648,train
22,6.194270133972168,1.627922534942627,train
22,10.918451309204102,0.5243889093399048,train
22,1.677788257598877,-0.6770855188369751,train
22,8.43154525756836,1.3495447635650635,train
22,0.2269291877746582,0.047690391540527344,train
22,6.650819778442383,0.7765086889266968,train
22,9.510320663452148,-1.4653606414794922,train
22,3.789818286895752,-0.006713688373565674,train
22,4.329437255859375,0.6269233226776123,train
22,7.8689961433410645,-0.7755792140960693,train
22,3.794011116027832,-0.9592961072921753,train
22,5.115077018737793,-0.15544834733009338,train
22,8.444225311279297,0.9471038579940796,train
22,8.743741989135742,0.896492600440979,train
22,2.217960834503174,1.111935019493103,train
22,1.4961376190185547,-0.8489035367965698,train
22,11.487037658691406,-0.4015977382659912,train
22,9.710360527038574,-0.0609433650970459,train
22,3.622323989868164,-1.1494951248168945,train
22,2.5630667209625244,0.7787221670150757,train
22,9.932186126708984,0.4158053994178772,train
22,5.547067642211914,-1.5230231285095215,train
22,5.028541088104248,0.07459793984889984,train
22,9.763753890991211,-0.39685550332069397,train
22,8.664546966552734,0.8299857378005981,train
22,4.95554780960083,-0.806804895401001,train
22,3.695099115371704,-0.3457505702972412,train
22,7.336731433868408,-0.3385184705257416,train
22,10.099223136901855,-0.19704753160476685,train
22,4.25673770904541,1.6420466899871826,train
22,2.445673942565918,0.10689288377761841,train
22,3.715764284133911,-1.0945708751678467,train
22,2.862640857696533,0.7303611040115356,train
22,10.9246244430542,-0.289523720741272,train
22,0.7247514724731445,1.333450436592102,train
22,6.250458717346191,0.9693434834480286,train
22,5.226845741271973,-1.1703150272369385,train
22,2.7795960903167725,0.9130522012710571,train
22,6.656911849975586,0.8880665898323059,train
22,3.1353886127471924,-0.7274380922317505,train
22,9.076186180114746,-0.43878859281539917,train
22,10.64067268371582,0.5315921306610107,train
22,8.624885559082031,0.8964211940765381,train
22,8.040193557739258,-0.054022908210754395,train
22,7.281228065490723,-1.1830198764801025,train
22,0.6643409729003906,1.1032994985580444,train
22,3.76296329498291,-0.3381454050540924,train
22,0.23839259147644043,0.29012784361839294,train
22,11.39354419708252,-0.4668968915939331,train
22,1.6738543510437012,-1.02812659740448,train
22,0.436722993850708,1.4835867881774902,train
22,6.981850624084473,0.12458880990743637,train
22,8.227628707885742,-0.006020545959472656,train
22,2.0150306224823,0.3660459816455841,train
22,3.0361711978912354,0.395493745803833,train
22,10.028350830078125,-0.12782825529575348,train
22,3.8854916095733643,-0.6845744848251343,train
22,1.1145594120025635,-0.3891853988170624,train
22,5.070176124572754,-0.0049965232610702515,train
22,3.1058156490325928,-0.9074158072471619,train
22,3.45290207862854,-1.2889130115509033,train
22,11.65372085571289,-1.0547478199005127,train
22,2.233938217163086,0.5094097852706909,train
22,5.535388469696045,-1.6873211860656738,train
22,2.9989535808563232,-0.49091145396232605,train
22,4.529215335845947,1.0893633365631104,train
22,0.8329968452453613,1.194185733795166,train
22,11.197742462158203,-0.434356689453125,train
22,1.1774876117706299,-0.40061020851135254,train
22,6.387535095214844,0.8824275732040405,train
22,4.251923561096191,1.1681333780288696,train
22,3.8482210636138916,-0.7245055437088013,train
22,4.180790901184082,-0.551789402961731,train
22,4.394404411315918,0.5928704142570496,train
22,3.1715426445007324,-0.03931283950805664,train
22,8.832162857055664,0.6837967038154602,train
22,2.6918420791625977,2.8057966232299805,train
22,6.499113082885742,0.8159774541854858,train
22,1.4671812057495117,-0.43525323271751404,train
22,0.1251676082611084,0.6885311603546143,train
22,9.973917007446289,0.008837185800075531,train
22,0.9340932369232178,0.5443664789199829,train
22,0.9153778553009033,-0.8009130954742432,train
22,11.673710823059082,-0.5465606451034546,train
22,4.560732841491699,0.6898759007453918,train
22,8.838704109191895,0.044279009103775024,train
22,10.511816024780273,1.1758238077163696,train
22,9.211569786071777,-0.4928860366344452,train
22,3.529189109802246,-1.1431057453155518,train
22,6.964297771453857,0.3487101197242737,train
22,7.616894721984863,-1.0588778257369995,train
22,6.645699977874756,0.09598731994628906,train
22,7.706892013549805,-0.004634082317352295,train
22,4.58626651763916,0.7328625321388245,train
22,11.081648826599121,-0.0634775459766388,train
22,7.349340438842773,-0.6115976572036743,train
22,3.4262616634368896,-1.1842149496078491,train
22,6.343524932861328,1.4100733995437622,train
22,3.2443270683288574,-1.2441521883010864,train
22,6.751866340637207,0.37516531348228455,train
22,8.784929275512695,0.9459496140480042,train
22,9.63294792175293,-1.1388788223266602,train
22,2.3816421031951904,1.4657702445983887,train
22,2.2425005435943604,0.18270134925842285,train
22,2.431185007095337,1.089185118675232,train
22,7.292184829711914,-0.9950026273727417,train
22,6.810080528259277,0.7096748352050781,train
22,2.1084372997283936,0.4229285717010498,train
22,5.2749176025390625,-0.9349843263626099,train
22,8.710165023803711,0.7266827821731567,train
22,2.4329802989959717,0.06240648031234741,train
22,0.9115433692932129,0.7164074778556824,train
22,5.89583683013916,-0.08096972107887268,train
22,6.554014205932617,1.3498198986053467,train
22,6.603283882141113,2.2079153060913086,train
22,5.267189025878906,0.5572701096534729,train
22,8.558733940124512,0.8681702017784119,train
22,10.781439781188965,-0.1992577314376831,train
22,8.470125198364258,0.9283636808395386,train
22,0.8713645935058594,0.008395522832870483,train
22,7.4964399337768555,-0.8629255890846252,train
22,4.997425079345703,0.6990967392921448,train
22,4.9223127365112305,-0.915147066116333,train
22,10.71258544921875,1.0702623128890991,train
22,8.432602882385254,0.2270289659500122,train
22,1.3822216987609863,-1.3530724048614502,train
22,0.43048596382141113,0.6840381622314453,train
22,3.8741791248321533,-0.4864972233772278,train
22,0.41276121139526367,0.9313628673553467,train
22,5.119017601013184,0.2554837763309479,train
22,3.232560396194458,0.29835498332977295,train
22,4.67677116394043,0.7528063654899597,train
22,4.6274800300598145,1.9042893648147583,train
22,9.958024978637695,0.10969900339841843,train
22,6.354657173156738,1.1615761518478394,train
22,9.061575889587402,-0.6233482956886292,train
22,10.393768310546875,0.736878514289856,train
22,7.094178199768066,-0.33874744176864624,train
22,11.361650466918945,-1.0035121440887451,train
22,0.768683910369873,0.3030639588832855,train
22,5.575771331787109,-0.6002359390258789,train
22,3.57057523727417,-1.1862306594848633,train
22,9.183296203613281,-1.0448883771896362,train
22,7.700753211975098,-0.034534573554992676,train
22,8.507890701293945,0.06194460391998291,train
22,9.951196670532227,0.8057589530944824,train
22,5.233543395996094,-0.12031850218772888,train
22,5.991751670837402,0.6651168465614319,train
22,10.294007301330566,0.8552322387695312,train
22,6.743215560913086,1.3850147724151611,train
22,0.6000745296478271,0.7241878509521484,train
22,10.866632461547852,0.7736709117889404,train
22,6.2461442947387695,0.8002098798751831,train
22,4.429704666137695,0.8987200260162354,train
22,6.149663925170898,0.3721095621585846,train
22,11.680367469787598,-1.2691857814788818,train
22,1.708526372909546,-1.2064759731292725,train
22,10.630552291870117,0.7230497002601624,train
22,11.376736640930176,-0.5080749988555908,train
22,1.9706969261169434,-0.6861786246299744,train
22,6.5025858879089355,0.3774159550666809,train
22,1.642662763595581,-1.528767466545105,train
22,1.8353254795074463,-0.477986603975296,train
22,5.083147048950195,0.0845528095960617,train
22,8.32245922088623,0.8950040340423584,train
22,3.2542004585266113,-1.8325129747390747,train
22,7.997976303100586,0.16758394241333008,train
22,2.9302754402160645,0.7566893100738525,train
22,5.826499938964844,-0.9569671154022217,train
22,10.530431747436523,1.9459253549575806,train
22,5.920085906982422,-0.4872603714466095,train
22,2.1470282077789307,0.6340795755386353,train
22,7.624895095825195,-0.3845396935939789,train
22,9.266304016113281,-0.3245934844017029,train
22,0.9560222625732422,0.4806807041168213,train
22,6.895092487335205,1.1738003492355347,train
22,1.957124948501587,0.01702675223350525,train
22,6.224413871765137,0.9095498323440552,train
22,6.243091583251953,0.8368324637413025,train
22,3.5928146839141846,-1.1789687871932983,train
22,4.599346160888672,0.9349448680877686,train
22,2.7250607013702393,1.7325611114501953,train
22,6.574211597442627,0.9104716777801514,train
22,3.8450160026550293,-0.2539316713809967,train
22,9.891733169555664,-1.3283493518829346,train
22,10.664557456970215,1.1109962463378906,train
22,4.154574394226074,0.7386453151702881,train
22,6.6263427734375,0.1931297779083252,train
22,11.287769317626953,-0.6874665021896362,train
22,1.1076064109802246,-0.1562168300151825,train
22,8.515666961669922,0.08141201734542847,train
22,11.014214515686035,0.5852262377738953,train
22,9.916243553161621,0.28754812479019165,train
22,11.562224388122559,-1.8074917793273926,train
22,8.928799629211426,-0.033846303820610046,train
22,0.957308292388916,0.905169665813446,train
22,4.920087814331055,0.36225658655166626,train
22,7.511167526245117,-1.2335329055786133,train
22,1.2831966876983643,-0.921868085861206,train
22,2.6413393020629883,0.7947629690170288,train
22,2.601576089859009,0.9130053520202637,train
22,5.999194145202637,0.1804872304201126,train
22,5.05086612701416,-0.41708624362945557,train
22,2.757460355758667,0.3670631945133209,train
22,9.210533142089844,-0.6575943231582642,train
22,2.243637800216675,0.9434911012649536,train
22,7.423249244689941,-1.3151894807815552,train
22,4.704131126403809,0.6506439447402954,train
22,5.622623443603516,-0.19697046279907227,train
22,4.323690414428711,0.7373773455619812,train
22,11.49508285522461,-0.37657296657562256,train
22,4.5748772621154785,1.0910468101501465,train
22,1.1602678298950195,-0.400006502866745,train
22,3.0176074504852295,0.007863499224185944,train
22,1.9332196712493896,-0.5632585287094116,train
22,8.726375579833984,1.0997910499572754,train
22,6.97190523147583,-0.35014820098876953,train
22,4.930563926696777,-0.21929112076759338,train
22,3.146394968032837,-0.7291820049285889,train
22,0.2576780319213867,0.4281352758407593,train
22,5.005618572235107,-0.646781861782074,train
22,5.318340301513672,-1.1662366390228271,train
22,2.045473337173462,0.025054529309272766,train
22,11.03508186340332,0.014353692531585693,train
22,11.176675796508789,0.00646442174911499,train
22,9.687722206115723,-1.5970022678375244,train
22,10.44857406616211,0.6927345991134644,train
22,3.7933316230773926,-0.8065189123153687,train
22,0.6699929237365723,1.036081075668335,train
22,7.444125175476074,-0.8789430856704712,train
22,0.5528440475463867,0.4253462851047516,train
22,8.090780258178711,0.21994942426681519,train
22,11.668022155761719,-1.061116337776184,train
22,7.796720504760742,-0.36697375774383545,train
22,5.748138427734375,-0.9792441129684448,train
22,4.340767860412598,0.6182252764701843,train
22,6.361500263214111,0.46676743030548096,train
22,7.603324890136719,-0.666619598865509,train
22,2.7489688396453857,0.3999781012535095,train
22,6.424459934234619,0.46740153431892395,train
22,7.156495094299316,-1.1035518646240234,train
22,11.692488670349121,-0.39551785588264465,train
22,11.543084144592285,-0.2962490916252136,train
22,9.616403579711914,-0.837531328201294,train
22,2.208256959915161,-0.11408686637878418,train
22,0.4620687961578369,0.7104835510253906,train
22,8.449546813964844,-0.04956245422363281,train
22,3.8740575313568115,0.2414349913597107,train
22,10.562217712402344,0.7980635166168213,train
22,8.69415283203125,0.9062100648880005,train
22,5.979366302490234,0.09260572493076324,train
22,2.3495750427246094,1.6545438766479492,train
22,11.283951759338379,-1.370166301727295,train
22,11.251502990722656,-0.9962644577026367,train
22,0.11253905296325684,-0.01620626449584961,train
22,1.8414416313171387,-0.24737843871116638,train
22,0.3494095802307129,0.5759731531143188,train
22,2.529426097869873,0.97845458984375,train
22,1.023108959197998,0.43821340799331665,train
22,11.259520530700684,-1.1083163022994995,train
22,0.1727142333984375,0.3191986083984375,train
22,1.961066722869873,-0.19777214527130127,train
22,0.8666682243347168,0.3701363503932953,train
22,6.169906139373779,0.20150068402290344,train
22,11.881343841552734,-0.49464941024780273,train
22,1.1470685005187988,-1.051576852798462,train
22,9.419069290161133,-0.8349390029907227,train
22,3.618093252182007,-1.4916267395019531,train
22,5.734474182128906,-0.2523476779460907,train
22,4.437480926513672,0.16479521989822388,train
22,6.709286689758301,0.3573004901409149,train
22,6.8633270263671875,0.6506119966506958,train
22,5.851310729980469,-0.6665999889373779,train
22,9.052179336547852,-0.21604511141777039,train
22,8.003839492797852,0.04488808661699295,train
22,5.1319379806518555,-0.25963708758354187,train
22,7.914189338684082,0.13663093745708466,train
22,11.673675537109375,-1.2242536544799805,train
22,10.903637886047363,-0.20944085717201233,train
22,3.7607617378234863,-0.5275747179985046,train
22,3.373678207397461,-0.6981008648872375,train
22,5.567035675048828,-0.3402640223503113,train
22,3.0081117153167725,0.25973671674728394,train
22,0.6083428859710693,0.9155654907226562,train
22,7.138465404510498,-0.03416025638580322,train
22,5.721203327178955,-1.2283668518066406,train
22,2.679842948913574,1.1528198719024658,train
22,5.469457626342773,-1.036306619644165,train
22,1.1456336975097656,-0.04665359854698181,train
22,2.93912672996521,-0.5778077840805054,train
22,8.358036041259766,1.982447862625122,train
22,5.8768486976623535,-0.9950938820838928,train
22,5.077445983886719,0.018682047724723816,train
22,1.2485175132751465,-0.6471883654594421,train
22,7.559562683105469,-0.6406552195549011,train
22,1.2513391971588135,-0.20438721776008606,train
22,7.0526604652404785,0.03647221624851227,train
22,0.732762336730957,0.23831799626350403,train
22,1.850020408630371,-0.8075748085975647,train
22,4.0493927001953125,-0.06933864951133728,train
22,1.2363438606262207,-0.8002451062202454,train
22,6.176631927490234,0.8867969512939453,train
22,8.164422988891602,0.13185876607894897,train
22,10.008026123046875,1.213753342628479,train
22,7.447418212890625,-0.7971444129943848,train
22,9.851163864135742,0.023869216442108154,train
22,8.170856475830078,0.64996337890625,train
22,9.901092529296875,-0.29005783796310425,train
22,1.6981608867645264,-0.33665600419044495,train
22,7.358250617980957,-0.8310588598251343,train
22,1.8633692264556885,-0.4291277527809143,train
22,7.8766608238220215,-0.9486337304115295,train
22,0.9294548034667969,0.567149817943573,train
22,11.867925643920898,-1.328568696975708,train
22,4.119940757751465,0.46738338470458984,train
22,2.4499969482421875,1.0962512493133545,train
22,9.175525665283203,0.14992064237594604,train
22,6.660696029663086,1.237928867340088,train
22,4.421749114990234,1.013656497001648,train
22,1.3747644424438477,-0.012000501155853271,train
22,3.708421468734741,-0.8821090459823608,train
22,1.5033159255981445,-0.09006041288375854,train
22,3.0264523029327393,0.07824651896953583,train
22,7.886228084564209,-0.8482149839401245,train
22,8.627846717834473,0.950448215007782,train
22,2.55556583404541,0.6064817905426025,train
22,6.3964033126831055,1.5530579090118408,train
22,7.146622180938721,-1.0497632026672363,train
22,11.379051208496094,-2.056027889251709,train
22,3.0526764392852783,0.25833141803741455,train
22,0.26950764656066895,0.5561779737472534,train
22,11.85598087310791,-1.0896203517913818,train
22,8.854212760925293,1.0759636163711548,train
22,0.9761824607849121,-0.30320683121681213,train
22,8.84116268157959,0.5262427926063538,train
22,10.146990776062012,0.6253665685653687,train
22,9.003442764282227,-0.8520577549934387,train
22,5.710305690765381,-0.48387569189071655,train
22,10.200752258300781,-0.11851173639297485,train
22,7.6967597007751465,-0.39989492297172546,train
22,3.5714728832244873,-0.6531288027763367,train
22,10.305066108703613,1.2838467359542847,train
22,9.736553192138672,-0.6734001636505127,train
22,5.0886640548706055,0.49169230461120605,train
22,2.625474214553833,1.191510796546936,train
22,0.10643863677978516,0.48920243978500366,train
22,1.2463159561157227,-0.04406130313873291,train
22,6.408876419067383,1.8209621906280518,train
22,4.863406181335449,1.2378827333450317,train
23,5.7582244873046875,-0.8577980995178223,train
23,2.171006441116333,-0.6485143899917603,train
23,9.914155960083008,-0.01862846314907074,train
23,8.249628067016602,-0.22162383794784546,train
23,7.684488296508789,-0.43382906913757324,train
23,11.40948486328125,-0.7182028293609619,train
23,7.091965675354004,-0.4645386338233948,train
23,10.923910140991211,0.35909292101860046,train
23,10.12618350982666,0.07916370034217834,train
23,6.374939918518066,0.5948662161827087,train
23,1.3885138034820557,-1.3717691898345947,train
23,8.266242980957031,0.5270702242851257,train
23,2.3554837703704834,1.4159691333770752,train
23,11.117788314819336,-0.9021219611167908,train
23,6.055685043334961,0.3866512179374695,train
23,8.769781112670898,0.8719499111175537,train
23,3.001742362976074,-0.8751934766769409,train
23,7.527461528778076,-1.6854579448699951,train
23,1.4949109554290771,-0.9606795310974121,train
23,5.085418701171875,0.7049465179443359,train
23,1.365020513534546,-1.312040090560913,train
23,3.815079689025879,-0.5465039014816284,train
23,7.059792518615723,-0.43618497252464294,train
23,8.830988883972168,0.716560959815979,train
23,8.333309173583984,0.5385252833366394,train
23,0.5260162353515625,0.9651241302490234,train
23,1.442356824874878,-1.0409067869186401,train
23,4.384484767913818,1.0815279483795166,train
23,3.980276584625244,-0.16805361211299896,train
23,5.656376838684082,-0.7188097238540649,train
23,9.992453575134277,-0.8896564841270447,train
23,1.1782422065734863,-0.542286217212677,train
23,7.510588645935059,-0.012764215469360352,train
23,7.84515380859375,0.356793612241745,train
23,3.8058836460113525,-0.3327868580818176,train
23,10.05121898651123,0.6437914371490479,train
23,5.457546234130859,-0.3867388963699341,train
23,2.956956624984741,0.2709839940071106,train
23,9.002766609191895,0.7020920515060425,train
23,3.113558292388916,0.011216014623641968,train
23,0.8950638771057129,0.8218845129013062,train
23,10.921602249145508,0.9322174787521362,train
23,0.5745234489440918,0.541908860206604,train
23,2.6816625595092773,1.9192219972610474,train
23,7.5475664138793945,-0.42346999049186707,train
23,3.7186903953552246,-0.49600404500961304,train
23,11.348830223083496,-0.3024258017539978,train
23,11.9224853515625,-0.3976246118545532,train
23,5.045866966247559,-0.4843767285346985,train
23,10.20151424407959,0.6577369570732117,train
23,0.9413859844207764,-0.05365531146526337,train
23,10.432605743408203,0.6426381468772888,train
23,6.736407279968262,0.8081305027008057,train
23,7.983284950256348,0.13729384541511536,train
23,9.510069847106934,-0.13455599546432495,train
23,5.935553550720215,0.009405776858329773,train
23,5.524415969848633,-1.0930184125900269,train
23,7.70751953125,-0.6292726993560791,train
23,9.381467819213867,-0.6942370533943176,train
23,4.567690372467041,-0.10258704423904419,train
23,9.227773666381836,-0.8430782556533813,train
23,4.015830993652344,-0.05761810392141342,train
23,4.298907279968262,1.5221636295318604,train
23,0.42981719970703125,0.9855250120162964,train
23,10.999795913696289,-0.38077956438064575,train
23,10.311026573181152,0.547600507736206,train
23,0.9506735801696777,-0.45114901661872864,train
23,8.24672794342041,0.9091295003890991,train
23,5.70567512512207,-1.5945239067077637,train
23,7.415027618408203,-1.4090076684951782,train
23,5.112648963928223,-0.34613269567489624,train
23,2.7294695377349854,0.834868311882019,train
