mc_id,x,y,dataset
22,3.530424118041992,-1.477778434753418,train
22,5.344823837280273,-5.251596450805664,train
22,3.8081347942352295,-1.1040445566177368,train
22,0.07592558860778809,-0.04087743163108826,train
22,0.9934014081954956,1.1122443675994873,train
22,9.700346946716309,2.071713447570801,train
22,0.4196983575820923,-0.10576285421848297,train
22,5.728373050689697,-4.234315872192383,train
22,1.4519882202148438,1.8009225130081177,train
22,8.655682563781738,2.9549379348754883,train
22,3.693861961364746,-1.9030977487564087,train
22,5.87250280380249,-2.821014404296875,train
22,8.491527557373047,6.7524824142456055,train
22,6.855319976806641,4.235716342926025,train
22,8.752665519714355,6.600902557373047,train
22,8.946146011352539,3.5747838020324707,train
22,0.17055392265319824,0.1534690409898758,train
22,0.7747048139572144,0.2571078836917877,train
22,1.559932827949524,1.5573753118515015,train
22,6.1513261795043945,-2.4630014896392822,train
22,4.855446815490723,-4.298933982849121,train
22,1.8795806169509888,1.1650550365447998,train
22,3.51114559173584,-0.7814537286758423,train
22,7.108482360839844,3.5409116744995117,train
22,4.878513813018799,-4.219836235046387,train
22,1.1808228492736816,0.1543370485305786,train
22,0.8355295658111572,0.45651328563690186,train
22,4.637930870056152,-5.117608547210693,train
22,0.6145042181015015,0.42617809772491455,train
22,4.256461143493652,-4.934128761291504,train
22,5.35421085357666,-3.0279295444488525,train
22,9.42211627960205,-5.942452430725098,train
22,2.3897199630737305,1.3624284267425537,train
22,0.14049172401428223,-0.21025696396827698,train
22,2.4147748947143555,1.803302526473999,train
22,2.3584794998168945,2.2618508338928223,train
22,5.770142078399658,-3.002803325653076,train
22,1.331290602684021,1.1418399810791016,train
22,4.5732831954956055,-3.694286346435547,train
22,6.161951065063477,0.3734627366065979,train
22,2.3508143424987793,1.585300326347351,train
22,9.647177696228027,-0.9554934501647949,train
22,8.106739044189453,8.020910263061523,train
22,8.106781005859375,7.681828498840332,train
22,6.905224800109863,9.093399047851562,train
22,4.960107326507568,-6.35235595703125,train
22,5.114862442016602,-3.2476842403411865,train
22,9.265962600708008,1.3493136167526245,train
22,1.3850057125091553,1.918960452079773,train
22,1.9874703884124756,1.7822623252868652,train
22,5.839897155761719,-6.401083469390869,train
22,0.048711299896240234,0.17441271245479584,train
22,2.6535134315490723,0.026988625526428223,train
22,0.7179450988769531,1.0615472793579102,train
22,7.148626327514648,6.879539966583252,train
22,1.6052830219268799,1.4679070711135864,train
22,4.244322776794434,-4.4449262619018555,train
22,5.565194606781006,-4.893498420715332,train
22,4.267010688781738,-2.7298121452331543,train
22,3.2220582962036133,0.05773767828941345,train
22,8.50681209564209,14.035322189331055,train
22,7.506067752838135,7.006491661071777,train
22,8.5347261428833,6.490008354187012,train
22,9.72818374633789,-2.87770414352417,train
22,8.014472007751465,9.463635444641113,train
22,9.752629280090332,-7.990870952606201,train
22,1.1033987998962402,0.6263065338134766,train
22,5.205106735229492,-2.1002626419067383,train
22,0.19183695316314697,0.4037173390388489,train
22,6.801691055297852,5.985346794128418,train
22,3.855811357498169,-1.8629271984100342,train
22,4.3655686378479,-3.8239264488220215,train
22,2.8305797576904297,1.3113377094268799,train
22,3.4193456172943115,-0.38606148958206177,train
22,8.708351135253906,11.164752960205078,train
22,1.7757397890090942,2.0662076473236084,train
22,8.995280265808105,1.3036954402923584,train
22,0.023656487464904785,-0.005196927580982447,train
22,3.255669593811035,-0.20468613505363464,train
22,6.664366245269775,1.601896047592163,train
22,8.590328216552734,6.783648490905762,train
22,1.1244779825210571,0.9813838601112366,train
22,5.196786880493164,-5.886054515838623,train
22,2.2774033546447754,2.2457118034362793,train
22,1.3265150785446167,2.271103858947754,train
22,6.491731643676758,3.9119954109191895,train
22,3.123380661010742,-1.0940405130386353,train
22,4.564499855041504,-5.49832820892334,train
22,0.13625860214233398,-0.16651825606822968,train
22,1.9953393936157227,1.8417279720306396,train
22,0.2651405334472656,0.07322126626968384,train
22,6.45806884765625,-1.2701802253723145,train
22,5.420109748840332,-3.782932758331299,train
22,3.9119725227355957,-1.9069033861160278,train
22,9.864282608032227,-2.851811408996582,train
22,7.540544509887695,6.363469123840332,train
22,6.032498359680176,-2.4459095001220703,train
22,1.6522282361984253,1.3780903816223145,train
22,5.665011882781982,-0.5925323963165283,train
22,3.8339357376098633,-2.280153512954712,train
22,9.343561172485352,3.182589530944824,train
22,2.3783016204833984,1.751798152923584,train
22,1.478593349456787,3.452025890350342,train
22,6.654383659362793,-0.4583737850189209,train
22,0.8332949876785278,1.0425058603286743,train
22,3.771820545196533,-1.9767677783966064,train
22,7.620372772216797,9.064112663269043,train
22,7.311918258666992,8.525947570800781,train
22,3.786886215209961,-1.9000002145767212,train
22,0.44118285179138184,-0.43438273668289185,train
22,0.8861583471298218,0.5253022909164429,train
22,2.690338611602783,1.7336369752883911,train
22,5.572294235229492,-1.754218339920044,train
22,3.500354766845703,-2.761577606201172,train
22,5.870976448059082,-3.267666816711426,train
22,1.543806791305542,1.453013300895691,train
22,6.074823379516602,0.05300569534301758,train
22,1.6737276315689087,1.3244197368621826,train
22,3.091538429260254,0.04445391893386841,train
22,6.871190071105957,6.887582778930664,train
22,2.7764463424682617,0.07780301570892334,train
22,2.6261658668518066,1.584549903869629,train
22,6.165591239929199,1.0862406492233276,train
22,9.895094871520996,-4.672653675079346,train
22,4.472380638122559,-3.438232421875,train
22,3.812224864959717,-2.2299957275390625,train
22,5.703115940093994,-5.267037391662598,train
22,0.008459687232971191,-0.2915879487991333,train
22,4.25649881362915,-4.462991714477539,train
22,1.2301421165466309,1.294593095779419,train
22,2.17722225189209,1.6419909000396729,train
22,3.80322265625,-1.6559321880340576,train
22,1.2221884727478027,1.1844172477722168,train
22,6.1857500076293945,-1.3827046155929565,train
22,4.366435527801514,-2.2025818824768066,train
22,9.473651885986328,-6.078280925750732,train
22,5.63996696472168,1.0100517272949219,train
22,8.68278980255127,8.715527534484863,train
22,9.069887161254883,5.995896816253662,train
22,7.946895599365234,6.9253363609313965,train
22,3.038635730743408,0.5713908672332764,train
22,9.152124404907227,-3.784222364425659,train
22,1.4513152837753296,1.9422166347503662,train
22,2.107607841491699,1.5257487297058105,train
22,4.9110212326049805,-0.7155666351318359,train
22,1.5070170164108276,1.5160325765609741,train
22,6.025511741638184,-0.7141119837760925,train
22,4.665985584259033,-3.0472686290740967,train
22,7.129793643951416,3.136691093444824,train
22,2.4376511573791504,2.441098213195801,train
22,1.6501963138580322,1.1992847919464111,train
22,1.962708830833435,1.8352992534637451,train
22,4.2537841796875,-3.680696487426758,train
22,6.2900567054748535,-2.4811224937438965,train
22,4.652956008911133,-6.088067531585693,train
22,8.309368133544922,6.449982643127441,train
22,3.6845569610595703,-3.068580150604248,train
22,4.696793556213379,-5.8462724685668945,train
22,1.4927482604980469,2.343897819519043,train
22,1.8963754177093506,3.1238973140716553,train
22,7.457808971405029,6.989988327026367,train
22,1.4324229955673218,1.8896514177322388,train
22,5.118101119995117,-6.044225215911865,train
22,9.721383094787598,-7.24060583114624,train
22,3.4876322746276855,-0.22850394248962402,train
22,7.960838317871094,11.926593780517578,train
22,2.1569430828094482,0.8240542411804199,train
22,4.229206562042236,-6.246618270874023,train
22,3.6655635833740234,-1.8744032382965088,train
22,2.455141067504883,-0.313451886177063,train
22,0.09467422962188721,-0.11985429376363754,train
22,4.703519821166992,-3.489065170288086,train
22,4.680438041687012,-4.258366584777832,train
22,6.177753925323486,-2.1665568351745605,train
22,5.64378023147583,-1.6313422918319702,train
22,2.323608875274658,2.3575220108032227,train
22,5.389226913452148,-4.924553871154785,train
22,3.0369770526885986,1.0980838537216187,train
22,4.584911346435547,-5.043704986572266,train
22,9.290508270263672,1.9787957668304443,train
22,6.617827415466309,5.172998428344727,train
22,8.70088005065918,6.569604873657227,train
22,1.9152277708053589,2.949678421020508,train
22,4.838705062866211,-6.273609161376953,train
22,2.7132015228271484,1.5498387813568115,train
22,3.534210205078125,-1.1361392736434937,train
22,1.836506724357605,1.7675341367721558,train
22,5.214117050170898,-5.567896842956543,train
22,7.05075740814209,4.6831440925598145,train
22,1.6410744190216064,2.057978630065918,train
22,9.403661727905273,0.5252233147621155,train
22,0.3871256113052368,-0.5035918951034546,train
22,5.968957424163818,-1.9755626916885376,train
22,8.909558296203613,1.5737440586090088,train
22,0.1396399736404419,0.16346833109855652,train
22,4.748547554016113,-4.579637050628662,train
22,2.484893798828125,1.4525318145751953,train
22,4.532526969909668,-1.0797967910766602,train
22,2.2805869579315186,2.0761687755584717,train
22,2.849853038787842,1.6027655601501465,train
22,2.266132354736328,1.2159475088119507,train
22,2.8126871585845947,-0.761300802230835,train
22,3.5734355449676514,0.7574865818023682,train
22,1.5747874975204468,1.1195824146270752,train
22,0.8126944303512573,-0.008575737476348877,train
22,3.178043842315674,0.18935264647006989,train
22,2.20406174659729,1.1004149913787842,train
22,8.702805519104004,4.99722957611084,train
22,8.776634216308594,6.29157829284668,train
22,2.71408748626709,1.4204169511795044,train
22,9.979230880737305,-4.759819984436035,train
22,4.909201145172119,-4.432529926300049,train
22,2.1194958686828613,2.0547165870666504,train
22,8.478935241699219,6.10440731048584,train
22,1.8904286623001099,1.2712925672531128,train
22,9.885355949401855,-8.314804077148438,train
22,8.898774147033691,8.077895164489746,train
22,3.0517101287841797,0.5663506388664246,train
22,3.498077869415283,-1.166735053062439,train
22,1.985967755317688,1.1853044033050537,train
22,6.650242328643799,2.1645076274871826,train
22,5.960297584533691,-3.115952253341675,train
22,7.685285568237305,10.759191513061523,train
22,0.6719273328781128,0.7293152809143066,train
22,9.505319595336914,-4.470450401306152,train
22,1.4851939678192139,0.9366222620010376,train
22,8.631808280944824,7.296270370483398,train
22,8.845428466796875,3.3952221870422363,train
22,9.320527076721191,0.7871968150138855,train
22,7.834069728851318,4.824721336364746,train
22,3.3142566680908203,-1.5260891914367676,train
22,2.837667465209961,-0.7079982161521912,train
22,1.208040714263916,0.8947621583938599,train
22,0.04248619079589844,-0.11404920369386673,train
22,3.381537914276123,-0.7317185997962952,train
22,8.954532623291016,5.270256519317627,train
22,4.371619701385498,-3.384782314300537,train
22,5.421683311462402,-4.42339563369751,train
22,0.008702874183654785,-0.3267904818058014,train
22,1.5069764852523804,2.677300214767456,train
22,7.111697673797607,4.727490425109863,train
22,5.512695789337158,-3.2819361686706543,train
22,0.962439775466919,0.11494219303131104,train
22,3.9166994094848633,-2.5970864295959473,train
22,6.374699592590332,1.8106625080108643,train
22,3.234431743621826,-1.1014039516448975,train
22,5.6801958084106445,-6.67476224899292,train
22,7.009191989898682,0.8498656749725342,train
22,6.752988815307617,3.8839006423950195,train
22,1.3942986726760864,1.4185665845870972,train
22,5.115522861480713,-7.357856750488281,train
22,0.5985480546951294,0.2823748290538788,train
22,4.303574085235596,-4.688871383666992,train
22,6.306094169616699,-1.2633693218231201,train
22,4.789918899536133,-9.075693130493164,train
22,4.127613067626953,-2.2719616889953613,train
22,9.53951644897461,-1.2498667240142822,train
22,0.5502593517303467,0.7598847150802612,train
22,3.5770206451416016,-2.559023141860962,train
22,5.955863952636719,-3.1474947929382324,train
22,5.130947113037109,-3.035539150238037,train
22,0.15401840209960938,-0.0839674174785614,train
22,6.295894622802734,0.2779812216758728,train
22,2.257962703704834,0.5497421026229858,train
22,5.948281764984131,-0.984315812587738,train
22,4.7998948097229,-4.750494480133057,train
22,7.542328357696533,5.168395042419434,train
22,9.3258638381958,-0.5793911814689636,train
22,3.7304818630218506,-1.6827950477600098,train
22,7.356159210205078,8.135252952575684,train
22,8.872452735900879,5.608006000518799,train
22,0.5970972776412964,0.6241070032119751,train
22,3.135265827178955,-2.8929193019866943,train
22,4.955122470855713,-3.213388442993164,train
22,5.107876777648926,-5.728555679321289,train
22,1.3768190145492554,1.7324299812316895,train
22,3.4651005268096924,-1.7643378973007202,train
22,7.711333274841309,9.49996566772461,train
22,5.849552154541016,-2.341092348098755,train
22,8.973794937133789,7.063323020935059,train
22,8.349550247192383,8.19713020324707,train
22,5.363348960876465,-5.551196098327637,train
23,1.3284218311309814,0.589306652545929,train
23,4.0560712814331055,-4.150689125061035,train
23,4.152978897094727,-4.161060333251953,train
23,6.0056047439575195,-0.9370006918907166,train
23,3.074725866317749,-1.7343378067016602,train
23,5.706047534942627,-6.2126078605651855,train
23,5.641592025756836,-4.4465460777282715,train
23,8.712112426757812,8.220932006835938,train
23,5.680527210235596,-3.301309108734131,train
23,9.29793930053711,0.27711373567581177,train
23,7.997440814971924,6.065489768981934,train
23,0.9055626392364502,0.32089754939079285,train
23,9.008206367492676,0.1250462532043457,train
23,8.59878158569336,7.135207653045654,train
23,8.022439002990723,7.287166595458984,train
23,6.057645797729492,-4.336148738861084,train
23,6.740386962890625,2.057154655456543,train
23,8.11844253540039,11.19106674194336,train
23,1.6499173641204834,2.38818097114563,train
23,6.063858985900879,-0.7098169326782227,train
23,0.041248202323913574,-0.31378743052482605,train
23,4.525812149047852,-5.8960137367248535,train
23,6.231504440307617,-0.32437342405319214,train
23,6.629733085632324,2.5749762058258057,train
23,8.362077713012695,7.011309623718262,train
23,2.252678394317627,2.7016568183898926,train
23,7.344945907592773,1.049680233001709,train
23,8.213846206665039,5.667356491088867,train
23,1.7069214582443237,1.873086929321289,train
23,0.060402750968933105,-0.35233035683631897,train
23,0.7052969932556152,1.0099718570709229,train
23,3.3437962532043457,0.2858835458755493,train
23,8.207942962646484,3.5215139389038086,train
23,7.258613109588623,7.623126029968262,train
23,1.711859107017517,2.122046709060669,train
23,5.069494724273682,-3.9377455711364746,train
23,9.882099151611328,0.5841197967529297,train
23,4.780876159667969,-7.218903541564941,train
23,1.0635554790496826,1.7141366004943848,train
23,5.520382404327393,-3.7340424060821533,train
23,8.71230697631836,5.742325782775879,train
23,3.8546955585479736,-0.6773985624313354,train
23,9.31235122680664,4.408767223358154,train
23,9.89686107635498,-7.934206485748291,train
23,5.63502836227417,-2.4344358444213867,train
23,2.4710702896118164,1.189781904220581,train
23,1.611836552619934,1.931459665298462,train
23,9.454629898071289,0.8006176948547363,train
23,9.476451873779297,0.07657307386398315,train
23,6.8820295333862305,5.669341087341309,train
23,1.6865718364715576,1.1685774326324463,train
23,1.5197759866714478,2.4371542930603027,train
23,2.4862515926361084,0.4556950330734253,train
23,4.065916538238525,-2.3716697692871094,train
23,8.377574920654297,4.331896781921387,train
23,9.427042007446289,-1.031988501548767,train
23,7.383513927459717,9.07452392578125,train
23,7.220057964324951,4.8159637451171875,train
23,2.3651881217956543,-0.560775637626648,train
23,2.297840118408203,1.7082884311676025,train
23,9.187276840209961,2.396291494369507,train
23,6.286866188049316,2.581402540206909,train
23,0.18523156642913818,-0.12595847249031067,train
23,7.729791641235352,4.399240493774414,train
23,0.9253460168838501,0.8245524764060974,train
23,1.881474256515503,1.3971102237701416,train
23,4.033458232879639,-3.031534194946289,train
23,2.669403076171875,0.9438090324401855,train
23,5.8983612060546875,-3.5518693923950195,train
23,9.061509132385254,3.083566904067993,train
23,0.7394671440124512,0.4741370379924774,train
23,8.552362442016602,8.182174682617188,train
23,6.459012508392334,-0.9675824642181396,train
23,9.8103609085083,-3.695435047149658,train
23,4.9514079093933105,-4.996646881103516,train
23,3.3977866172790527,0.7981582880020142,train
23,1.4150911569595337,2.134085178375244,train
23,0.5212694406509399,0.4394374191761017,train
23,8.178705215454102,4.1596174240112305,train
23,1.2118202447891235,0.13839936256408691,train
23,4.325320243835449,-5.067346572875977,train
23,9.55891227722168,-3.8036348819732666,train
23,0.7938039302825928,0.6761678457260132,train
23,4.849968910217285,-7.825074672698975,train
23,3.715153217315674,-2.312307119369507,train
23,6.250178337097168,-3.739194393157959,train
23,4.890803337097168,-2.666619300842285,train
23,8.204330444335938,6.821108341217041,train
23,5.1479692459106445,-2.3520569801330566,train
23,9.59964370727539,-0.31411659717559814,train
23,3.126335620880127,-1.0193722248077393,train
23,2.562969207763672,2.128401279449463,train
23,6.3523054122924805,-0.4289456307888031,train
23,0.2919429540634155,-0.15991544723510742,train
23,3.9028310775756836,-1.736625075340271,train
23,7.2378082275390625,5.228902339935303,train
23,9.258540153503418,2.1470673084259033,train
23,9.989609718322754,-4.216738700866699,train
23,4.269385814666748,-6.301386833190918,train
23,7.297001838684082,4.433553695678711,train
23,9.811179161071777,-2.9590296745300293,train
23,0.6925851106643677,0.5799306631088257,train
23,2.262831211090088,2.140876293182373,train
23,6.502232074737549,0.6203536987304688,train
23,1.1206638813018799,0.9675449728965759,train
23,9.959813117980957,-2.981158494949341,train
23,4.870905876159668,-6.419214248657227,train
23,8.561872482299805,9.197102546691895,train
23,1.2430864572525024,0.6394360065460205,train
23,7.596625328063965,5.69034481048584,train
23,8.468415260314941,7.287604808807373,train
23,2.602653980255127,1.873984932899475,train
23,7.188681602478027,4.899726867675781,train
23,2.69814133644104,0.168906569480896,train
23,5.569620132446289,-4.52026891708374,train
23,2.7637295722961426,2.3210272789001465,train
23,1.7399585247039795,1.4470759630203247,train
23,2.493006706237793,2.625190258026123,train
23,1.0851240158081055,1.1490726470947266,train
23,7.89272403717041,12.496749877929688,train
23,7.883461952209473,4.413374900817871,train
23,7.563490867614746,8.679031372070312,train
23,4.072298049926758,-4.047918796539307,train
23,6.994693756103516,3.5593085289001465,train
23,6.127204895019531,-1.046841025352478,train
23,7.001547336578369,4.905290126800537,train
23,5.748074054718018,-3.4768757820129395,train
23,2.6838321685791016,1.8215843439102173,train
23,4.331664562225342,-4.718506813049316,train
23,8.075272560119629,10.246687889099121,train
23,9.827384948730469,1.321439504623413,train
23,7.980279922485352,4.908000946044922,train
23,7.247163772583008,7.39469575881958,train
23,2.2028374671936035,0.6343834400177002,train
23,9.38807201385498,1.679402470588684,train
23,1.3066446781158447,0.973748505115509,train
23,1.6129189729690552,1.4702547788619995,train
23,0.06767511367797852,-0.09201570600271225,train
23,8.393960952758789,5.436079025268555,train
23,7.870338439941406,9.07455062866211,train
23,7.803256988525391,8.408092498779297,train
23,3.6440861225128174,0.7625980377197266,train
23,7.566683292388916,9.488534927368164,train
23,7.8281965255737305,12.52313232421875,train
23,0.7020312547683716,0.355226993560791,train
23,0.8485835790634155,0.43016570806503296,train
23,5.54586124420166,-5.084651470184326,train
23,1.4193826913833618,1.2657194137573242,train
23,8.993440628051758,2.1837196350097656,train
23,5.76608419418335,-2.499498128890991,train
23,2.9499566555023193,0.4046551585197449,train
23,2.2857189178466797,1.8526822328567505,train
23,4.93912410736084,-3.519085168838501,train
23,0.14810264110565186,-0.029019257053732872,train
23,2.725104808807373,1.3084771633148193,train
23,0.05666375160217285,-0.5682476758956909,train
23,7.473508834838867,2.568230628967285,train
23,6.284634590148926,0.3270745575428009,train
23,8.08774185180664,4.852391719818115,train
23,2.2757177352905273,1.2403051853179932,train
23,9.074618339538574,5.084251403808594,train
23,4.207037925720215,-6.542477607727051,train
23,3.2859091758728027,0.9327219724655151,train
23,6.351880073547363,-0.5512905120849609,train
23,3.4250152111053467,-2.611293077468872,train
23,4.526757717132568,-4.804170608520508,train
23,0.9023511409759521,0.005353569984436035,train
23,6.1426215171813965,0.417597234249115,train
23,6.683177471160889,1.5614181756973267,train
23,5.277950763702393,-4.317856788635254,train
23,6.736306190490723,2.0796241760253906,train
23,8.417031288146973,5.187534332275391,train
23,4.627776622772217,-4.067445278167725,train
23,9.70600700378418,-6.043261528015137,train
23,6.342247009277344,0.4170449376106262,train
23,1.9077283143997192,3.4838504791259766,train
23,8.970130920410156,6.0830888748168945,train
23,4.431491851806641,-6.653552055358887,train
23,5.894212245941162,-1.5227687358856201,train
23,4.239385604858398,-4.8211517333984375,train
23,3.8569693565368652,-0.6842663288116455,train
23,3.365450382232666,-0.6998148560523987,train
23,1.3766533136367798,0.9172446727752686,train
23,2.368046760559082,0.7995306253433228,train
23,3.251771926879883,0.2519649267196655,train
23,3.820143222808838,-4.4223833084106445,train
23,8.988076210021973,4.219282627105713,train
23,2.329151153564453,0.5957024097442627,train
23,9.880879402160645,-3.0318422317504883,train
23,5.737795829772949,0.02265453338623047,train
23,8.537739753723145,10.144841194152832,train
23,4.173736095428467,-2.624335527420044,train
23,3.0444650650024414,1.1155931949615479,train
23,7.4295549392700195,9.789567947387695,train
23,1.4479076862335205,1.3068498373031616,train
23,5.87320613861084,-2.720632791519165,train
23,8.70931339263916,6.646627902984619,train
23,2.20993709564209,1.7162784337997437,train
23,7.232776165008545,10.327125549316406,train
23,0.24828016757965088,0.04823269322514534,train
23,9.989864349365234,-2.8195085525512695,train
23,7.553465843200684,2.6002197265625,train
23,0.38863539695739746,0.06279624998569489,train
23,6.603848934173584,0.14278161525726318,train
23,6.967099189758301,3.2242157459259033,train
23,0.7219380140304565,0.38879960775375366,train
23,1.0714149475097656,1.4693355560302734,train
23,8.947748184204102,3.93408203125,train
23,7.122525215148926,6.0281758308410645,train
23,2.0108561515808105,2.818356513977051,train
23,4.9304585456848145,-3.7213644981384277,train
23,0.2879554033279419,-0.6699073910713196,train
23,9.06787395477295,5.2638139724731445,train
23,9.040018081665039,10.194536209106445,train
23,5.546481132507324,-5.470485687255859,train
23,1.3959836959838867,0.7399536371231079,train
23,4.4195990562438965,-3.9860830307006836,train
23,3.685671806335449,-3.0669405460357666,train
23,3.1530208587646484,-0.9912079572677612,train
23,8.297945976257324,7.2447404861450195,train
23,1.58066987991333,0.9323813319206238,train
23,9.80193042755127,-6.572237968444824,train
23,6.646655082702637,-2.2023684978485107,train
23,7.751589298248291,7.225991725921631,train
23,8.736690521240234,7.2894134521484375,train
23,9.954488754272461,-7.032586097717285,train
23,7.9764299392700195,4.716641902923584,train
23,8.476981163024902,9.304951667785645,train
23,3.0199825763702393,0.018875837326049805,train
23,0.9830677509307861,0.7021850347518921,train
23,5.631772041320801,-2.8360743522644043,train
23,3.045560836791992,1.7104874849319458,train
23,2.0275461673736572,1.9081075191497803,train
23,7.157154083251953,4.8161444664001465,train
23,4.482545852661133,-3.571572780609131,train
23,2.513726234436035,1.171186923980713,train
23,1.9279533624649048,2.807651996612549,train
23,1.6630035638809204,1.3862900733947754,train
23,4.538423538208008,-5.65593147277832,train
23,1.7297416925430298,1.5982542037963867,train
23,3.4150381088256836,-1.2511427402496338,train
23,7.629587650299072,8.078744888305664,train
23,6.999447345733643,5.285214900970459,train
23,7.885542869567871,4.931140899658203,train
23,9.801830291748047,-0.4231300354003906,train
23,6.645345687866211,1.6463559865951538,train
23,3.2457656860351562,1.013378381729126,train
23,0.07746756076812744,0.24258659780025482,train
23,0.045940279960632324,-0.1094827651977539,train
23,2.3098902702331543,0.5276330709457397,train
23,2.0317955017089844,2.817730665206909,train
23,4.072682857513428,-4.471520900726318,train
23,8.648670196533203,5.645876884460449,train
23,9.67266845703125,-5.023394584655762,train
23,3.8927526473999023,-3.6672983169555664,train
23,2.6926918029785156,0.5306821465492249,train
23,7.921647071838379,7.754446506500244,train
23,0.6293898820877075,0.26851242780685425,train
23,5.940669059753418,0.616405725479126,train
23,3.964890241622925,-3.041438341140747,train
23,6.81190299987793,3.563843011856079,train
23,3.4761428833007812,-1.4725552797317505,train
23,0.27134597301483154,-0.3103138506412506,train
23,5.5292181968688965,-4.387493133544922,train
23,0.9504503011703491,1.2632715702056885,train
23,0.5199402570724487,-0.1563943326473236,train
23,1.450425386428833,1.982769250869751,train
23,2.271998405456543,1.1381773948669434,train
23,4.118795871734619,-1.465756893157959,train
23,5.368284225463867,-6.729378700256348,train
23,1.4112168550491333,1.790107250213623,train
23,0.7905787229537964,0.4362400770187378,train
23,7.164806365966797,5.756171703338623,train
23,9.469337463378906,-4.098659515380859,train
23,5.273141384124756,-6.10178279876709,train
23,5.743436813354492,-3.1541616916656494,train
23,1.6399580240249634,1.3862167596817017,train
23,7.6714324951171875,11.508758544921875,train
23,8.432868957519531,3.550138235092163,train
23,2.083127021789551,2.241231918334961,train
23,4.662613868713379,-5.6655192375183105,train
23,7.690982341766357,6.959636688232422,train
23,7.87626314163208,13.35586929321289,train
23,0.18170058727264404,0.26593130826950073,train
23,6.492784023284912,1.2893223762512207,train
23,9.603375434875488,-0.6561286449432373,train
23,4.782700061798096,-2.2866604328155518,train
23,0.15780150890350342,0.2563783824443817,train
23,4.509056091308594,-3.15618896484375,train
23,1.4727813005447388,0.47459733486175537,train
23,9.732086181640625,-2.163731336593628,train
23,2.3768906593322754,1.6428775787353516,train
23,6.629241943359375,0.8807519674301147,train
23,4.804001331329346,-2.9072136878967285,train
23,2.215297222137451,1.7617360353469849,train
23,8.41189193725586,4.342169761657715,train
23,3.5539770126342773,-0.7543084025382996,train
23,5.492944240570068,-1.6802332401275635,train
23,9.124588012695312,-1.1253721714019775,train
23,7.230267524719238,6.480404853820801,train
23,2.7705466747283936,1.7507439851760864,train
23,9.374170303344727,-0.03355520963668823,train
23,9.05095386505127,2.9168591499328613,train
23,1.4005273580551147,0.9160478711128235,train
23,5.653550624847412,-3.8657467365264893,train
23,2.382166862487793,2.587554454803467,train
23,9.820509910583496,-5.135120868682861,train
23,7.8750901222229,6.072007179260254,train
23,6.2927775382995605,0.324537068605423,train
23,1.0527050495147705,1.232454776763916,train
23,7.945176124572754,10.316703796386719,train
23,3.802504539489746,-1.988156795501709,train
23,1.7934364080429077,1.17960786819458,train
23,6.803206443786621,0.6873884201049805,train
23,4.352433681488037,-3.213346004486084,train
23,3.5561161041259766,-0.2207728624343872,train
23,4.081116199493408,-3.814662456512451,train
23,4.978015899658203,-2.264045238494873,train
23,6.237148284912109,0.9569497108459473,train
23,2.8830325603485107,1.043502926826477,train
23,6.5808820724487305,-1.8339544534683228,train
23,2.811274528503418,4.300714492797852,train
23,9.229476928710938,2.775723695755005,train
23,0.8342772722244263,0.42051658034324646,train
23,1.6567575931549072,1.9025816917419434,train
23,9.965886116027832,-6.756705284118652,train
23,3.929811716079712,-3.2709381580352783,train
23,6.678827285766602,1.1200453042984009,train
23,8.519161224365234,3.782092571258545,train
23,5.168937683105469,-3.21915864944458,train
23,6.929054260253906,3.647042751312256,train
23,7.172242164611816,5.884969711303711,train
23,2.891404151916504,2.109020233154297,train
23,8.218940734863281,6.604335308074951,train
23,0.3830718994140625,0.28411322832107544,train
23,1.3191676139831543,1.5089555978775024,train
23,4.375545501708984,-4.682149887084961,train
23,3.2649035453796387,0.9161419868469238,train
23,0.28996169567108154,-0.47448769211769104,train
23,6.539409637451172,2.6207234859466553,train
23,2.283923625946045,1.7071560621261597,train
23,9.926519393920898,-1.3433489799499512,train
23,1.344553828239441,2.023275375366211,train
23,3.5506396293640137,-0.6423389911651611,train
23,8.426639556884766,6.053158760070801,train
23,2.178490161895752,1.9176665544509888,train
23,3.0155205726623535,-0.22669896483421326,train
23,1.371932029724121,1.9875712394714355,train
23,4.957140922546387,-4.67978048324585,train
23,8.78483772277832,6.214689254760742,train
23,8.094244956970215,8.681110382080078,train
23,9.399946212768555,1.9086757898330688,train
23,9.554725646972656,-0.4342741370201111,train
23,7.684566497802734,1.9433274269104004,train
23,1.6436278820037842,1.446449637413025,train
23,1.5089112520217896,1.056827187538147,train
23,2.7080142498016357,0.6082522869110107,train
23,6.6800127029418945,7.037259101867676,train
23,5.522312164306641,-5.703505039215088,train
23,0.5785113573074341,0.6910253763198853,train
23,2.469914436340332,1.2228403091430664,train
23,1.425788402557373,1.1110780239105225,train
23,5.675612449645996,-3.0377418994903564,train
23,2.7455174922943115,1.530216097831726,train
23,0.124397873878479,0.43850913643836975,train
23,0.33502280712127686,-0.07264688611030579,train
23,0.05920827388763428,-0.028456110507249832,train
23,1.8807119131088257,1.6645196676254272,train
23,9.359662055969238,-0.04562520980834961,train
23,8.176532745361328,8.685064315795898,train
23,7.321374893188477,2.7758116722106934,train
23,3.937356948852539,-3.733088254928589,train
23,4.153042793273926,-4.032357692718506,train
23,4.1019673347473145,-2.7870898246765137,train
23,2.5642709732055664,-0.6122336387634277,train
